query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg75,1234,resnet18,16.0,0.5668060461015482,16.00000762939453,48.806488037109375,9.068901062011719,15.680002212524414,0.0,31.655014038085938,16.54122543334961,11051,0.0,0.0,0.0,94
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,float,1234,resnet18,,3.9779204770560685,5.072551250457764,0.9927030801773071,20.178205490112305,15.679997444152832,0.00810004398226738,20.178205490112305,15.679997444152832,0,0.0,0.0,0.0,39
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,png,1234,resnet18,,3.9779204770560685,5.072551250457764,0.9927030801773071,20.178205490112305,15.679997444152832,0.00810004398226738,19.854999542236328,15.754857063293457,112718,0.0,0.0,0.0,37
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg95,1234,resnet18,,3.9779204770560685,5.072551250457764,0.9927030801773071,20.178205490112305,15.679997444152832,0.00810004398226738,23.329999923706055,18.4169979095459,40162,0.0,0.0,0.0,46
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg75,1234,resnet18,,3.9779204770560685,5.072551250457764,0.9927030801773071,20.178205490112305,15.679997444152832,0.00810004398226738,32.36500549316406,12.187344551086426,10489,0.0,0.0,0.0,75
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,float,1234,resnet18,16.0,0.5804092500642538,16.00000762939453,46.545467376708984,9.286552429199219,15.679998397827148,0.0,9.286552429199219,15.679998397827148,0,0.0,0.0,0.0,130
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,png,1234,resnet18,16.0,0.5804092500642538,16.00000762939453,46.545467376708984,9.286552429199219,15.679998397827148,0.0,9.785011291503906,15.769286155700684,115620,0.0,0.0,0.0,128
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg95,1234,resnet18,16.0,0.5804092500642538,16.00000762939453,46.545467376708984,9.286552429199219,15.679998397827148,0.0,19.36499786376953,16.698394775390625,38295,0.0,0.0,0.0,120
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg75,1234,resnet18,16.0,0.5804092500642538,16.00000762939453,46.545467376708984,9.286552429199219,15.679998397827148,0.0,41.3599853515625,24.166728973388672,13353,0.0,0.0,0.0,72
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,float,1234,resnet18,16.0,0.5355193445590284,16.00000762939453,54.675880432128906,8.568313598632812,15.680000305175781,0.0,8.568313598632812,15.680000305175781,0,0.0,0.0,0.0,138
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,png,1234,resnet18,16.0,0.5355193445590284,16.00000762939453,54.675880432128906,8.568313598632812,15.680000305175781,0.0,9.065010070800781,15.787079811096191,114691,0.0,0.0,0.0,133
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg95,1234,resnet18,16.0,0.5355193445590284,16.00000762939453,54.675880432128906,8.568313598632812,15.680000305175781,0.0,22.069992065429688,16.43239974975586,36977,0.0,0.0,0.0,132
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg75,1234,resnet18,16.0,0.5355193445590284,16.00000762939453,54.675880432128906,8.568313598632812,15.680000305175781,0.0,39.05000305175781,25.104684829711914,13302,0.0,0.0,0.0,76
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,float,1234,resnet18,,4.092118886241187,4.483959197998047,0.9723412394523621,18.348894119262695,15.679998397827148,0.05308159813284874,18.348894119262695,15.679998397827148,0,0.0,0.0,0.0,126
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,png,1234,resnet18,,4.092118886241187,4.483959197998047,0.9723412394523621,18.348894119262695,15.679998397827148,0.05308159813284874,18.21143341064453,15.765022277832031,119799,0.0,0.0,0.0,118
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg95,1234,resnet18,,4.092118886241187,4.483959197998047,0.9723412394523621,18.348894119262695,15.679998397827148,0.05308159813284874,23.30999755859375,18.880685806274414,43805,0.0,0.0,0.0,108
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg75,1234,resnet18,,4.092118886241187,4.483959197998047,0.9723412394523621,18.348894119262695,15.679998397827148,0.05308159813284874,40.30500793457031,19.471715927124023,12788,0.0,0.0,0.0,121
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,float,1234,resnet18,16.0,0.5539600591849999,16.00000762939453,51.09628677368164,8.863365173339844,15.679997444152832,0.0,8.863365173339844,15.679997444152832,0,0.0,0.0,0.0,85
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,png,1234,resnet18,16.0,0.5539600591849999,16.00000762939453,51.09628677368164,8.863365173339844,15.679997444152832,0.0,9.361846923828125,15.764237403869629,123259,0.0,0.0,0.0,85
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,jpeg95,1234,resnet18,16.0,0.5539600591849999,16.00000762939453,51.09628677368164,8.863365173339844,15.679997444152832,0.0,19.616226196289062,17.33778190612793,43914,0.0,0.0,0.0,71
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,jpeg75,1234,resnet18,16.0,0.5539600591849999,16.00000762939453,51.09628677368164,8.863365173339844,15.679997444152832,0.0,43.07365417480469,32.840885162353516,16838,0.0,0.0,0.0,83
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,float,1234,resnet18,16.0,0.5165140550069547,16.00000762939453,58.773563385009766,8.264228820800781,15.679997444152832,0.0,8.264228820800781,15.679997444152832,0,0.0,0.0,0.0,129
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,png,1234,resnet18,16.0,0.5165140550069547,16.00000762939453,58.773563385009766,8.264228820800781,15.679997444152832,0.0,8.763397216796875,15.760509490966797,122783,0.0,0.0,0.0,129
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,jpeg95,1234,resnet18,16.0,0.5165140550069547,16.00000762939453,58.773563385009766,8.264228820800781,15.679997444152832,0.0,19.232147216796875,17.229904174804688,42838,0.0,0.0,0.0,118
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,jpeg75,1234,resnet18,16.0,0.5165140550069547,16.00000762939453,58.773563385009766,8.264228820800781,15.679997444152832,0.0,42.32017517089844,33.563419342041016,16814,0.0,0.0,0.0,182
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,float,1234,resnet18,,3.9745383636213747,4.777653694152832,0.9936932325363159,18.988967895507812,15.680000305175781,0.000732421875,18.988967895507812,15.680000305175781,0,0.0,0.0,0.0,50
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,png,1234,resnet18,,3.9745383636213747,4.777653694152832,0.9936932325363159,18.988967895507812,15.680000305175781,0.000732421875,19.151779174804688,15.763779640197754,126375,0.0,0.0,0.0,49
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,jpeg95,1234,resnet18,,3.9745383636213747,4.777653694152832,0.9936932325363159,18.988967895507812,15.680000305175781,0.000732421875,22.419647216796875,19.691682815551758,49718,0.0,0.0,0.0,41
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,jpeg75,1234,resnet18,,3.9745383636213747,4.777653694152832,0.9936932325363159,18.988967895507812,15.680000305175781,0.000732421875,46.86383819580078,28.37306022644043,16471,0.0,0.0,0.0,72
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction,float,1234,resnet18,16.0,0.590359883136805,16.00000762939453,44.989601135253906,9.445762634277344,15.679997444152832,0.0,9.445762634277344,15.679997444152832,0,0.0,0.0,0.0,1995
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction,png,1234,resnet18,16.0,0.590359883136805,16.00000762939453,44.989601135253906,9.445762634277344,15.679997444152832,0.0,9.94500732421875,15.76055908203125,116673,0.0,0.0,0.0,1995
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction,jpeg95,1234,resnet18,16.0,0.590359883136805,16.00000762939453,44.989601135253906,9.445762634277344,15.679997444152832,0.0,19.05500030517578,16.83211898803711,40197,0.0,0.0,0.0,1998
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction,jpeg75,1234,resnet18,16.0,0.590359883136805,16.00000762939453,44.989601135253906,9.445762634277344,15.679997444152832,0.0,32.25,22.81378936767578,13723,0.0,0.0,0.0,2000
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction_eot,float,1234,resnet18,16.0,0.5429260526056039,16.00000762939453,53.19423294067383,8.686820983886719,15.680000305175781,0.0,8.686820983886719,15.680000305175781,0,0.0,0.0,0.0,1984
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction_eot,png,1234,resnet18,16.0,0.5429260526056039,16.00000762939453,53.19423294067383,8.686820983886719,15.680000305175781,0.0,9.185012817382812,15.76267147064209,115927,0.0,0.0,0.0,1983
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction_eot,jpeg95,1234,resnet18,16.0,0.5429260526056039,16.00000762939453,53.19423294067383,8.686820983886719,15.680000305175781,0.0,18.229995727539062,16.676311492919922,38658,0.0,0.0,0.0,1982
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,direction_eot,jpeg75,1234,resnet18,16.0,0.5429260526056039,16.00000762939453,53.19423294067383,8.686820983886719,15.680000305175781,0.0,29.639999389648438,23.692792892456055,13686,0.0,0.0,0.0,1999
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,float,1234,resnet18,,3.9560828141387985,4.985091686248779,1.002111554145813,19.721435546875,15.680001258850098,0.0002224392374046147,19.721435546875,15.680001258850098,0,0.0,0.0,0.0,2000
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,png,1234,resnet18,,3.9560828141387985,4.985091686248779,1.002111554145813,19.721435546875,15.680001258850098,0.0002224392374046147,19.355010986328125,15.767960548400879,119434,0.0,0.0,0.0,2000
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,jpeg95,1234,resnet18,,3.9560828141387985,4.985091686248779,1.002111554145813,19.721435546875,15.680001258850098,0.0002224392374046147,21.444992065429688,19.085269927978516,45085,0.0,0.0,0.0,2000
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,jpeg75,1234,resnet18,,3.9560828141387985,4.985091686248779,1.002111554145813,19.721435546875,15.680001258850098,0.0002224392374046147,29.365005493164062,19.09654426574707,13323,0.0,0.0,0.0,2000
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction,float,1234,resnet18,16.0,0.5820450391554646,16.00000762939453,46.284202575683594,9.312725067138672,15.6799955368042,0.0,9.312725067138672,15.6799955368042,0,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction,png,1234,resnet18,16.0,0.5820450391554646,16.00000762939453,46.284202575683594,9.312725067138672,15.6799955368042,0.0,9.811416625976562,15.753523826599121,108036,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction,jpeg95,1234,resnet18,16.0,0.5820450391554646,16.00000762939453,46.284202575683594,9.312725067138672,15.6799955368042,0.0,20.194190979003906,15.72862720489502,34405,0.0,1.0,1.0,2
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction,jpeg75,1234,resnet18,16.0,0.5820450391554646,16.00000762939453,46.284202575683594,9.312725067138672,15.6799955368042,0.0,31.73883819580078,17.259220123291016,11466,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction_eot,float,1234,resnet18,16.0,0.5490832094749406,16.00000762939453,52.00796127319336,8.785335540771484,15.680000305175781,0.0,8.785335540771484,15.680000305175781,0,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction_eot,png,1234,resnet18,16.0,0.5490832094749406,16.00000762939453,52.00796127319336,8.785335540771484,15.680000305175781,0.0,9.285087585449219,15.761898040771484,107274,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction_eot,jpeg95,1234,resnet18,16.0,0.5490832094749406,16.00000762939453,52.00796127319336,8.785335540771484,15.680000305175781,0.0,18.417404174804688,15.754281044006348,33684,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,direction_eot,jpeg75,1234,resnet18,16.0,0.5490832094749406,16.00000762939453,52.00796127319336,8.785335540771484,15.680000305175781,0.0,31.712066650390625,17.670835494995117,11353,0.0,1.0,1.0,4
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,float,1234,resnet18,,3.919741169613355,4.668034076690674,0.9714562296867371,18.2974853515625,15.680000305175781,0.04032118245959282,18.2974853515625,15.680000305175781,0,0.0,1.0,1.0,2
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,png,1234,resnet18,,3.919741169613355,4.668034076690674,0.9714562296867371,18.2974853515625,15.680000305175781,0.04032118245959282,18.392852783203125,15.758729934692383,113060,0.0,1.0,1.0,3
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,jpeg95,1234,resnet18,,3.919741169613355,4.668034076690674,0.9714562296867371,18.2974853515625,15.680000305175781,0.04032118245959282,23.959823608398438,18.263473510742188,40223,1.0,1.0,1.0,1
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,jpeg75,1234,resnet18,,3.919741169613355,4.668034076690674,0.9714562296867371,18.2974853515625,15.680000305175781,0.04032118245959282,32.59822082519531,12.640103340148926,10840,0.0,0.0,1.0,7
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction,float,1234,resnet18,16.0,0.5881149348664594,16.00000762939453,45.33378601074219,9.409843444824219,15.679997444152832,0.0,9.409843444824219,15.679997444152832,0,0.0,0.0,0.0,313
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction,png,1234,resnet18,16.0,0.5881149348664594,16.00000762939453,45.33378601074219,9.409843444824219,15.679997444152832,0.0,9.905014038085938,15.767099380493164,111697,0.0,0.0,0.0,313
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction,jpeg95,1234,resnet18,16.0,0.5881149348664594,16.00000762939453,45.33378601074219,9.409843444824219,15.679997444152832,0.0,20.69000244140625,16.2188663482666,36376,0.0,0.0,0.0,363
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction,jpeg75,1234,resnet18,16.0,0.5881149348664594,16.00000762939453,45.33378601074219,9.409843444824219,15.679997444152832,0.0,34.46000671386719,19.36215591430664,11603,0.0,0.0,0.0,426
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction_eot,float,1234,resnet18,16.0,0.5536210281271801,16.00000762939453,51.158878326416016,8.857940673828125,15.6799955368042,0.0,8.857940673828125,15.6799955368042,0,0.0,0.0,0.0,462
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction_eot,png,1234,resnet18,16.0,0.5536210281271801,16.00000762939453,51.158878326416016,8.857940673828125,15.6799955368042,0.0,9.355010986328125,15.765242576599121,110888,0.0,0.0,0.0,455
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction_eot,jpeg95,1234,resnet18,16.0,0.5536210281271801,16.00000762939453,51.158878326416016,8.857940673828125,15.6799955368042,0.0,18.83502197265625,15.938260078430176,35089,0.0,0.0,0.0,472
zurich_query_--RjvuIbkJiPNJknyeZN_Q,direction_eot,jpeg75,1234,resnet18,16.0,0.5536210281271801,16.00000762939453,51.158878326416016,8.857940673828125,15.6799955368042,0.0,38.1761474609375,20.09332275390625,11614,0.0,0.0,0.0,564
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,float,1234,resnet18,,3.9581558617110746,5.180555820465088,1.0015347003936768,20.505447387695312,15.680000305175781,0.0005750868003815413,20.505447387695312,15.680000305175781,0,0.0,0.0,0.0,168
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,png,1234,resnet18,,3.9581558617110746,5.180555820465088,1.0015347003936768,20.505447387695312,15.680000305175781,0.0005750868003815413,20.914283752441406,15.758922576904297,115030,0.0,0.0,0.0,169
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,jpeg95,1234,resnet18,,3.9581558617110746,5.180555820465088,1.0015347003936768,20.505447387695312,15.680000305175781,0.0005750868003815413,22.05999755859375,18.568450927734375,41345,0.0,0.0,0.0,192
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,jpeg75,1234,resnet18,,3.9581558617110746,5.180555820465088,1.0015347003936768,20.505447387695312,15.680000305175781,0.0005750868003815413,35.720001220703125,15.445816040039062,10944,0.0,0.0,0.0,347
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction,float,1234,resnet18,16.0,0.5667364279096471,16.00000762939453,48.81850051879883,9.067787170410156,15.680002212524414,0.0,9.067787170410156,15.680002212524414,0,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction,png,1234,resnet18,16.0,0.5667364279096471,16.00000762939453,48.81850051879883,9.067787170410156,15.680002212524414,0.0,9.565017700195312,15.771240234375,115024,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction,jpeg95,1234,resnet18,16.0,0.5667364279096471,16.00000762939453,48.81850051879883,9.067787170410156,15.680002212524414,0.0,22.294998168945312,16.113435745239258,37611,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction,jpeg75,1234,resnet18,16.0,0.5667364279096471,16.00000762939453,48.81850051879883,9.067787170410156,15.680002212524414,0.0,37.36363983154297,24.872638702392578,13034,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction_eot,float,1234,resnet18,16.0,0.531083330591521,16.00000762939453,55.59306335449219,8.497337341308594,15.680000305175781,0.0,8.497337341308594,15.680000305175781,0,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction_eot,png,1234,resnet18,16.0,0.531083330591521,16.00000762939453,55.59306335449219,8.497337341308594,15.680000305175781,0.0,8.995010375976562,15.761683464050293,114266,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction_eot,jpeg95,1234,resnet18,16.0,0.531083330591521,16.00000762939453,55.59306335449219,8.497337341308594,15.680000305175781,0.0,21.514999389648438,16.021228790283203,36700,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,direction_eot,jpeg75,1234,resnet18,16.0,0.531083330591521,16.00000762939453,55.59306335449219,8.497337341308594,15.680000305175781,0.0,37.694976806640625,25.53244972229004,13052,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,float,1234,resnet18,,3.9705753650562325,4.973363876342773,0.9949296712875366,19.747116088867188,15.679998397827148,0.0002821180678438395,19.747116088867188,15.679998397827148,0,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,png,1234,resnet18,,3.9705753650562325,4.973363876342773,0.9949296712875366,19.747116088867188,15.679998397827148,0.0002821180678438395,19.8800048828125,15.76524829864502,118993,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,jpeg95,1234,resnet18,,3.9705753650562325,4.973363876342773,0.9949296712875366,19.747116088867188,15.679998397827148,0.0002821180678438395,21.644989013671875,18.79257583618164,43604,1.0,1.0,1.0,1
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,jpeg75,1234,resnet18,,3.9705753650562325,4.973363876342773,0.9949296712875366,19.747116088867188,15.679998397827148,0.0002821180678438395,38.80000305175781,20.325464248657227,12506,1.0,1.0,1.0,1
boston_query_--VtRctVkqAafFr5b_6GXg,direction,float,1234,resnet18,16.0,0.581060609311767,16.00000762939453,46.44122314453125,9.296974182128906,15.679997444152832,0.0,9.296974182128906,15.679997444152832,0,0.0,0.0,0.0,495
boston_query_--VtRctVkqAafFr5b_6GXg,direction,png,1234,resnet18,16.0,0.581060609311767,16.00000762939453,46.44122314453125,9.296974182128906,15.679997444152832,0.0,9.795013427734375,15.755892753601074,114832,0.0,0.0,0.0,507
boston_query_--VtRctVkqAafFr5b_6GXg,direction,jpeg95,1234,resnet18,16.0,0.581060609311767,16.00000762939453,46.44122314453125,9.296974182128906,15.679997444152832,0.0,18.475006103515625,16.272136688232422,38658,0.0,0.0,0.0,510
boston_query_--VtRctVkqAafFr5b_6GXg,direction,jpeg75,1234,resnet18,16.0,0.581060609311767,16.00000762939453,46.44122314453125,9.296974182128906,15.679997444152832,0.0,41.65999984741211,21.69322395324707,13335,0.0,0.0,0.0,332
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,float,1234,resnet18,16.0,0.5358407326504074,16.00000762939453,54.61033248901367,8.573455810546875,15.679998397827148,0.0,8.573455810546875,15.679998397827148,0,0.0,0.0,0.0,580
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,png,1234,resnet18,16.0,0.5358407326504074,16.00000762939453,54.61033248901367,8.573455810546875,15.679998397827148,0.0,9.070014953613281,15.767499923706055,113865,0.0,0.0,0.0,568
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,jpeg95,1234,resnet18,16.0,0.5358407326504074,16.00000762939453,54.61033248901367,8.573455810546875,15.679998397827148,0.0,19.11499786376953,16.059532165527344,37220,0.0,0.0,0.0,565
boston_query_--VtRctVkqAafFr5b_6GXg,direction_eot,jpeg75,1234,resnet18,16.0,0.5358407326504074,16.00000762939453,54.61033248901367,8.573455810546875,15.679998397827148,0.0,35.269989013671875,22.713003158569336,13350,0.0,0.0,0.0,533
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,float,1234,resnet18,,3.9761892527322154,4.946053981781006,0.9952518343925476,19.666446685791016,15.679997444152832,0.0025119357742369175,19.666446685791016,15.679997444152832,0,0.0,0.0,0.0,161
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,png,1234,resnet18,,3.9761892527322154,4.946053981781006,0.9952518343925476,19.666446685791016,15.679997444152832,0.0025119357742369175,20.119998931884766,15.769233703613281,118174,0.0,0.0,0.0,159
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,jpeg95,1234,resnet18,,3.9761892527322154,4.946053981781006,0.9952518343925476,19.666446685791016,15.679997444152832,0.0025119357742369175,21.220001220703125,18.734811782836914,44165,0.0,0.0,0.0,176
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,jpeg75,1234,resnet18,,3.9761892527322154,4.946053981781006,0.9952518343925476,19.666446685791016,15.679997444152832,0.0025119357742369175,38.31999969482422,17.441635131835938,12856,0.0,0.0,0.0,196
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,float,1234,resnet18,16.0,0.5823022926796472,16.00000762939453,46.243343353271484,9.316841125488281,15.679998397827148,0.0,9.316841125488281,15.679998397827148,0,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,png,1234,resnet18,16.0,0.5823022926796472,16.00000762939453,46.243343353271484,9.316841125488281,15.679998397827148,0.0,9.815017700195312,15.761116981506348,109345,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,jpeg95,1234,resnet18,16.0,0.5823022926796472,16.00000762939453,46.243343353271484,9.316841125488281,15.679998397827148,0.0,17.404998779296875,15.667627334594727,34112,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction,jpeg75,1234,resnet18,16.0,0.5823022926796472,16.00000762939453,46.243343353271484,9.316841125488281,15.679998397827148,0.0,29.735008239746094,15.841673851013184,10710,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,float,1234,resnet18,16.0,0.5477473508132216,16.00000762939453,52.261959075927734,8.763961791992188,15.679998397827148,0.0,8.763961791992188,15.679998397827148,0,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,png,1234,resnet18,16.0,0.5477473508132216,16.00000762939453,52.261959075927734,8.763961791992188,15.679998397827148,0.0,9.260009765625,15.767410278320312,108558,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,jpeg95,1234,resnet18,16.0,0.5477473508132216,16.00000762939453,52.261959075927734,8.763961791992188,15.679998397827148,0.0,19.464996337890625,15.532575607299805,33005,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,direction_eot,jpeg75,1234,resnet18,16.0,0.5477473508132216,16.00000762939453,52.261959075927734,8.763961791992188,15.679998397827148,0.0,28.490005493164062,16.47107696533203,10670,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,float,1234,resnet18,,3.957331523046294,4.444857597351074,1.0013681650161743,17.58977508544922,15.679997444152832,0.00010308159835403785,17.58977508544922,15.679997444152832,0,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,png,1234,resnet18,,3.957331523046294,4.444857597351074,1.0013681650161743,17.58977508544922,15.679997444152832,0.00010308159835403785,17.925010681152344,15.757770538330078,113528,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,jpeg95,1234,resnet18,,3.957331523046294,4.444857597351074,1.0013681650161743,17.58977508544922,15.679997444152832,0.00010308159835403785,21.090003967285156,18.233810424804688,39466,1.0,1.0,1.0,1
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,jpeg75,1234,resnet18,,3.957331523046294,4.444857597351074,1.0013681650161743,17.58977508544922,15.679997444152832,0.00010308159835403785,26.29999542236328,11.484349250793457,9927,1.0,1.0,1.0,1
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,float,1234,resnet18,16.0,0.594464018600455,16.00000762939453,44.37055587768555,9.511428833007812,15.679998397827148,0.0,9.511428833007812,15.679998397827148,0,0.0,1.0,1.0,3
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,png,1234,resnet18,16.0,0.594464018600455,16.00000762939453,44.37055587768555,9.511428833007812,15.679998397827148,0.0,10.010002136230469,15.768733024597168,117449,0.0,1.0,1.0,2
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,jpeg95,1234,resnet18,16.0,0.594464018600455,16.00000762939453,44.37055587768555,9.511428833007812,15.679998397827148,0.0,21.79499053955078,17.210100173950195,39584,0.0,1.0,1.0,4
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction,jpeg75,1234,resnet18,16.0,0.594464018600455,16.00000762939453,44.37055587768555,9.511428833007812,15.679998397827148,0.0,38.19499969482422,27.45796775817871,13638,0.0,1.0,1.0,3
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,float,1234,resnet18,16.0,0.5696756507512805,16.00000762939453,48.315975189208984,9.114814758300781,15.679997444152832,0.0,9.114814758300781,15.679997444152832,0,0.0,1.0,1.0,2
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,png,1234,resnet18,16.0,0.5696756507512805,16.00000762939453,48.315975189208984,9.114814758300781,15.679997444152832,0.0,9.613624572753906,15.764616012573242,117245,0.0,1.0,1.0,2
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,jpeg95,1234,resnet18,16.0,0.5696756507512805,16.00000762939453,48.315975189208984,9.114814758300781,15.679997444152832,0.0,18.854995727539062,17.09393310546875,39002,0.0,1.0,1.0,2
london_query_-4Vq2O1PhPmG6WK-yV402Q,direction_eot,jpeg75,1234,resnet18,16.0,0.5696756507512805,16.00000762939453,48.315975189208984,9.114814758300781,15.679997444152832,0.0,35.35499572753906,27.567720413208008,13560,1.0,1.0,1.0,1
