query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,png,1234,resnet18,16.0,0.6192097095443203,16.00000762939453,40.895023345947266,9.907360076904297,15.679997444152832,4.340277882874943e-05,10.406486511230469,15.742369651794434,113237,0.0,0.0,0.0,106
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,jpeg95,1234,resnet18,16.0,0.6192097095443203,16.00000762939453,40.895023345947266,9.907360076904297,15.679997444152832,4.340277882874943e-05,20.715171813964844,17.593616485595703,36219,0.0,0.0,0.0,113
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,jpeg75,1234,resnet18,16.0,0.6192097095443203,16.00000762939453,40.895023345947266,9.907360076904297,15.679997444152832,4.340277882874943e-05,35.146080017089844,29.31914710998535,13855,0.0,0.0,0.0,158
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,float,1234,resnet18,,4.052822881683712,4.665058135986328,0.9896191358566284,18.906654357910156,15.679997444152832,0.03636610507965088,18.906654357910156,15.679997444152832,0,0.0,0.0,0.0,25
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,png,1234,resnet18,,4.052822881683712,4.665058135986328,0.9896191358566284,18.906654357910156,15.679997444152832,0.03636610507965088,19.04620361328125,15.772611618041992,121384,0.0,0.0,0.0,25
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,jpeg95,1234,resnet18,,4.052822881683712,4.665058135986328,0.9896191358566284,18.906654357910156,15.679997444152832,0.03636610507965088,23.04620361328125,18.801652908325195,44299,0.0,0.0,0.0,31
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,jpeg75,1234,resnet18,,4.052822881683712,4.665058135986328,0.9896191358566284,18.906654357910156,15.679997444152832,0.03636610507965088,34.750091552734375,21.509920120239258,13012,0.0,0.0,0.0,24
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,float,1234,resnet18,16.0,0.7821407837532082,16.000003814697266,25.631635665893555,12.51425552368164,15.6799955368042,0.0,12.51425552368164,15.6799955368042,0,0.0,0.0,0.0,25
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,png,1234,resnet18,16.0,0.7821407837532082,16.000003814697266,25.631635665893555,12.51425552368164,15.6799955368042,0.0,13.004997253417969,15.76024341583252,109166,0.0,0.0,0.0,22
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,jpeg95,1234,resnet18,16.0,0.7821407837532082,16.000003814697266,25.631635665893555,12.51425552368164,15.6799955368042,0.0,21.154998779296875,16.7104549407959,34287,0.0,0.0,0.0,21
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,jpeg75,1234,resnet18,16.0,0.7821407837532082,16.000003814697266,25.631635665893555,12.51425552368164,15.6799955368042,0.0,43.089996337890625,24.090045928955078,12382,0.0,0.0,0.0,30
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,float,1234,resnet18,16.0,0.6399976539623004,16.00000762939453,38.281517028808594,10.239967346191406,15.680000305175781,0.0,10.239967346191406,15.680000305175781,0,0.0,0.0,0.0,12
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,png,1234,resnet18,16.0,0.6399976539623004,16.00000762939453,38.281517028808594,10.239967346191406,15.680000305175781,0.0,10.735000610351562,15.762815475463867,107184,0.0,0.0,0.0,13
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,jpeg95,1234,resnet18,16.0,0.6399976539623004,16.00000762939453,38.281517028808594,10.239967346191406,15.680000305175781,0.0,21.770004272460938,16.896812438964844,33615,0.0,0.0,0.0,11
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,jpeg75,1234,resnet18,16.0,0.6399976539623004,16.00000762939453,38.281517028808594,10.239967346191406,15.680000305175781,0.0,39.089996337890625,25.002920150756836,12255,0.0,0.0,0.0,18
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,float,1234,resnet18,,3.9721282467462578,4.430217742919922,0.9988583922386169,17.597393035888672,15.679997444152832,0.003521050326526165,17.597393035888672,15.679997444152832,0,0.0,0.0,0.0,92
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,png,1234,resnet18,,3.9721282467462578,4.430217742919922,0.9988583922386169,17.597393035888672,15.679997444152832,0.003521050326526165,17.960002899169922,15.766073226928711,115753,0.0,0.0,0.0,95
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,jpeg95,1234,resnet18,,3.9721282467462578,4.430217742919922,0.9988583922386169,17.597393035888672,15.679997444152832,0.003521050326526165,23.19500732421875,18.667953491210938,42230,0.0,0.0,0.0,93
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,jpeg75,1234,resnet18,,3.9721282467462578,4.430217742919922,0.9988583922386169,17.597393035888672,15.679997444152832,0.003521050326526165,34.400001525878906,17.59426498413086,11443,0.0,0.0,0.0,105
boston_query_-6RLrPXAeunQaNK6m645ZA,direction,float,1234,resnet18,16.0,0.736363536661369,16.00000762939453,28.917570114135742,11.781822204589844,15.679997444152832,0.0,11.781822204589844,15.679997444152832,0,0.0,0.0,1.0,8
boston_query_-6RLrPXAeunQaNK6m645ZA,direction,png,1234,resnet18,16.0,0.736363536661369,16.00000762939453,28.917570114135742,11.781822204589844,15.679997444152832,0.0,12.274559020996094,15.76741886138916,115418,0.0,0.0,1.0,8
boston_query_-6RLrPXAeunQaNK6m645ZA,direction,jpeg95,1234,resnet18,16.0,0.736363536661369,16.00000762939453,28.917570114135742,11.781822204589844,15.679997444152832,0.0,20.728057861328125,17.304546356201172,37824,0.0,1.0,1.0,5
boston_query_-6RLrPXAeunQaNK6m645ZA,direction,jpeg75,1234,resnet18,16.0,0.736363536661369,16.00000762939453,28.917570114135742,11.781822204589844,15.679997444152832,0.0,41.56695556640625,27.156570434570312,14672,1.0,1.0,1.0,1
boston_query_-6RLrPXAeunQaNK6m645ZA,direction_eot,float,1234,resnet18,16.0,0.5929052386735731,16.00000762939453,44.604156494140625,9.486488342285156,15.680000305175781,0.0,9.486488342285156,15.680000305175781,0,0.0,0.0,0.0,14
boston_query_-6RLrPXAeunQaNK6m645ZA,direction_eot,png,1234,resnet18,16.0,0.5929052386735731,16.00000762939453,44.604156494140625,9.486488342285156,15.680000305175781,0.0,9.984375,15.764081954956055,114251,0.0,0.0,0.0,14
boston_query_-6RLrPXAeunQaNK6m645ZA,direction_eot,jpeg95,1234,resnet18,16.0,0.5929052386735731,16.00000762939453,44.604156494140625,9.486488342285156,15.680000305175781,0.0,19.22321319580078,17.717809677124023,37364,0.0,0.0,0.0,14
boston_query_-6RLrPXAeunQaNK6m645ZA,direction_eot,jpeg75,1234,resnet18,16.0,0.5929052386735731,16.00000762939453,44.604156494140625,9.486488342285156,15.680000305175781,0.0,36.24775695800781,28.258806228637695,14605,0.0,0.0,0.0,11
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,float,1234,resnet18,,4.014256531198618,4.450180530548096,0.981566309928894,17.864166259765625,15.680000305175781,0.02435980923473835,17.864166259765625,15.680000305175781,0,1.0,1.0,1.0,1
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,png,1234,resnet18,,4.014256531198618,4.450180530548096,0.981566309928894,17.864166259765625,15.680000305175781,0.02435980923473835,17.486831665039062,15.761903762817383,121287,1.0,1.0,1.0,1
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,jpeg95,1234,resnet18,,4.014256531198618,4.450180530548096,0.981566309928894,17.864166259765625,15.680000305175781,0.02435980923473835,21.037277221679688,18.965572357177734,45757,1.0,1.0,1.0,1
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,jpeg75,1234,resnet18,,4.014256531198618,4.450180530548096,0.981566309928894,17.864166259765625,15.680000305175781,0.02435980923473835,30.296875,20.347036361694336,14009,0.0,1.0,1.0,3
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction,float,1234,resnet18,16.0,0.7518893471291794,16.00000762939453,27.735671997070312,12.030235290527344,15.680000305175781,0.0,12.030235290527344,15.680000305175781,0,0.0,1.0,1.0,4
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction,png,1234,resnet18,16.0,0.7518893471291794,16.00000762939453,27.735671997070312,12.030235290527344,15.680000305175781,0.0,12.529998779296875,15.858108520507812,112122,0.0,1.0,1.0,4
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction,jpeg95,1234,resnet18,16.0,0.7518893471291794,16.00000762939453,27.735671997070312,12.030235290527344,15.680000305175781,0.0,21.63500213623047,17.17160987854004,35078,0.0,1.0,1.0,3
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction,jpeg75,1234,resnet18,16.0,0.7518893471291794,16.00000762939453,27.735671997070312,12.030235290527344,15.680000305175781,0.0,40.35499572753906,26.120887756347656,13149,1.0,1.0,1.0,1
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction_eot,float,1234,resnet18,16.0,0.5917696515228026,16.00000762939453,44.77553176879883,9.468318939208984,15.680001258850098,0.0,9.468318939208984,15.680001258850098,0,0.0,0.0,0.0,13
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction_eot,png,1234,resnet18,16.0,0.5917696515228026,16.00000762939453,44.77553176879883,9.468318939208984,15.680001258850098,0.0,9.965713500976562,15.772183418273926,110075,0.0,0.0,0.0,15
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction_eot,jpeg95,1234,resnet18,16.0,0.5917696515228026,16.00000762939453,44.77553176879883,9.468318939208984,15.680001258850098,0.0,20.55999755859375,17.47805404663086,34529,0.0,0.0,0.0,12
cph_query_-2N5Dmf5tOm5N83KXgvjDw,direction_eot,jpeg75,1234,resnet18,16.0,0.5917696515228026,16.00000762939453,44.77553176879883,9.468318939208984,15.680001258850098,0.0,35.37000274658203,27.17952537536621,13207,0.0,1.0,1.0,2
cph_query_-2N5Dmf5tOm5N83KXgvjDw,isotropic,float,1234,resnet18,,4.1594006328497075,4.804465293884277,0.9129814505577087,19.98369598388672,15.680000305175781,0.0955132395029068,19.98369598388672,15.680000305175781,0,1.0,1.0,1.0,1
cph_query_-2N5Dmf5tOm5N83KXgvjDw,isotropic,png,1234,resnet18,,4.1594006328497075,4.804465293884277,0.9129814505577087,19.98369598388672,15.680000305175781,0.0955132395029068,20.479995727539062,15.766189575195312,118931,1.0,1.0,1.0,1
cph_query_-2N5Dmf5tOm5N83KXgvjDw,isotropic,jpeg95,1234,resnet18,,4.1594006328497075,4.804465293884277,0.9129814505577087,19.98369598388672,15.680000305175781,0.0955132395029068,21.770004272460938,18.83007049560547,42295,1.0,1.0,1.0,1
cph_query_-2N5Dmf5tOm5N83KXgvjDw,isotropic,jpeg75,1234,resnet18,,4.1594006328497075,4.804465293884277,0.9129814505577087,19.98369598388672,15.680000305175781,0.0955132395029068,32.66999816894531,19.409469604492188,12418,1.0,1.0,1.0,1
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction,float,1234,resnet18,16.0,0.7237540608625121,16.00000762939453,29.93397331237793,11.580070495605469,15.680000305175781,0.0,11.580070495605469,15.680000305175781,0,0.0,0.0,0.0,15
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction,png,1234,resnet18,16.0,0.7237540608625121,16.00000762939453,29.93397331237793,11.580070495605469,15.680000305175781,0.0,12.080001831054688,15.762937545776367,114670,0.0,0.0,0.0,15
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction,jpeg95,1234,resnet18,16.0,0.7237540608625121,16.00000762939453,29.93397331237793,11.580070495605469,15.680000305175781,0.0,20.75,17.489696502685547,37477,0.0,0.0,0.0,11
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction,jpeg75,1234,resnet18,16.0,0.7237540608625121,16.00000762939453,29.93397331237793,11.580070495605469,15.680000305175781,0.0,39.084991455078125,27.501264572143555,14414,0.0,0.0,0.0,11
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction_eot,float,1234,resnet18,16.0,0.6065937964468973,16.00000762939453,42.61380386352539,9.70550537109375,15.680000305175781,0.0,9.70550537109375,15.680000305175781,0,0.0,1.0,1.0,4
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction_eot,png,1234,resnet18,16.0,0.6065937964468973,16.00000762939453,42.61380386352539,9.70550537109375,15.680000305175781,0.0,10.20501708984375,15.761772155761719,113376,0.0,1.0,1.0,4
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction_eot,jpeg95,1234,resnet18,16.0,0.6065937964468973,16.00000762939453,42.61380386352539,9.70550537109375,15.680000305175781,0.0,19.134998321533203,17.721601486206055,36872,0.0,1.0,1.0,4
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,direction_eot,jpeg75,1234,resnet18,16.0,0.6065937964468973,16.00000762939453,42.61380386352539,9.70550537109375,15.680000305175781,0.0,44.31500244140625,28.103965759277344,14292,0.0,1.0,1.0,5
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,isotropic,float,1234,resnet18,,4.064012575241325,4.896066188812256,0.9558988809585571,19.897674560546875,15.679997444152832,0.0533582903444767,19.897674560546875,15.679997444152832,0,0.0,0.0,0.0,17
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,isotropic,png,1234,resnet18,,4.064012575241325,4.896066188812256,0.9558988809585571,19.897674560546875,15.679997444152832,0.0533582903444767,20.32500457763672,15.751476287841797,120956,0.0,0.0,0.0,17
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,isotropic,jpeg95,1234,resnet18,,4.064012575241325,4.896066188812256,0.9558988809585571,19.897674560546875,15.679997444152832,0.0533582903444767,22.505001068115234,19.093130111694336,45046,0.0,0.0,0.0,18
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,isotropic,jpeg75,1234,resnet18,,4.064012575241325,4.896066188812256,0.9558988809585571,19.897674560546875,15.679997444152832,0.0533582903444767,38.05500030517578,20.730361938476562,13708,0.0,0.0,0.0,27
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction,float,1234,resnet18,16.0,0.726434838087636,16.00000762939453,29.713455200195312,11.622962951660156,15.6799955368042,0.0,11.622962951660156,15.6799955368042,0,0.0,0.0,0.0,32
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction,png,1234,resnet18,16.0,0.726434838087636,16.00000762939453,29.713455200195312,11.622962951660156,15.6799955368042,0.0,12.119998931884766,15.761881828308105,114352,0.0,0.0,0.0,37
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction,jpeg95,1234,resnet18,16.0,0.726434838087636,16.00000762939453,29.713455200195312,11.622962951660156,15.6799955368042,0.0,20.710002899169922,17.323169708251953,38673,0.0,0.0,0.0,52
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction,jpeg75,1234,resnet18,16.0,0.726434838087636,16.00000762939453,29.713455200195312,11.622962951660156,15.6799955368042,0.0,51.475006103515625,28.511459350585938,15175,0.0,0.0,0.0,174
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction_eot,float,1234,resnet18,16.0,0.5722973001969813,16.00000762939453,47.874305725097656,9.156761169433594,15.680000305175781,0.0,9.156761169433594,15.680000305175781,0,0.0,0.0,0.0,15
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction_eot,png,1234,resnet18,16.0,0.5722973001969813,16.00000762939453,47.874305725097656,9.156761169433594,15.680000305175781,0.0,9.65500259399414,15.765666007995605,112752,0.0,0.0,0.0,15
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction_eot,jpeg95,1234,resnet18,16.0,0.5722973001969813,16.00000762939453,47.874305725097656,9.156761169433594,15.680000305175781,0.0,20.470001220703125,17.687973022460938,37903,0.0,0.0,0.0,14
manila_query_-6_2C-ExaVhx4ONvHOvffw,direction_eot,jpeg75,1234,resnet18,16.0,0.5722973001969813,16.00000762939453,47.874305725097656,9.156761169433594,15.680000305175781,0.0,41.0,29.392337799072266,15031,0.0,0.0,1.0,10
manila_query_-6_2C-ExaVhx4ONvHOvffw,isotropic,float,1234,resnet18,,4.061776620433805,4.350091934204102,0.9719291925430298,17.66910171508789,15.680002212524414,0.03779296949505806,17.66910171508789,15.680002212524414,0,0.0,0.0,0.0,407
manila_query_-6_2C-ExaVhx4ONvHOvffw,isotropic,png,1234,resnet18,,4.061776620433805,4.350091934204102,0.9719291925430298,17.66910171508789,15.680002212524414,0.03779296949505806,17.710006713867188,15.761634826660156,121378,0.0,0.0,0.0,408
manila_query_-6_2C-ExaVhx4ONvHOvffw,isotropic,jpeg95,1234,resnet18,,4.061776620433805,4.350091934204102,0.9719291925430298,17.66910171508789,15.680002212524414,0.03779296949505806,22.615005493164062,18.811809539794922,46460,0.0,0.0,0.0,412
manila_query_-6_2C-ExaVhx4ONvHOvffw,isotropic,jpeg75,1234,resnet18,,4.061776620433805,4.350091934204102,0.9719291925430298,17.66910171508789,15.680002212524414,0.03779296949505806,43.86000061035156,21.88529396057129,14614,0.0,0.0,0.0,330
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction,float,1234,resnet18,16.0,0.8246718289032798,16.00000762939453,23.05599594116211,13.194755554199219,15.679998397827148,0.0,13.194755554199219,15.679998397827148,0,0.0,0.0,0.0,257
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction,png,1234,resnet18,16.0,0.8246718289032798,16.00000762939453,23.05599594116211,13.194755554199219,15.679998397827148,0.0,13.69195556640625,15.751564025878906,101848,0.0,0.0,0.0,258
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction,jpeg95,1234,resnet18,16.0,0.8246718289032798,16.00000762939453,23.05599594116211,13.194755554199219,15.679998397827148,0.0,20.23883056640625,15.990839958190918,30211,0.0,0.0,0.0,203
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction,jpeg75,1234,resnet18,16.0,0.8246718289032798,16.00000762939453,23.05599594116211,13.194755554199219,15.679998397827148,0.0,29.87946319580078,16.223207473754883,10203,0.0,0.0,0.0,62
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction_eot,float,1234,resnet18,16.0,0.6649028468595282,16.00000762939453,35.467437744140625,10.638450622558594,15.680000305175781,0.0,10.638450622558594,15.680000305175781,0,0.0,0.0,0.0,255
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction_eot,png,1234,resnet18,16.0,0.6649028468595282,16.00000762939453,35.467437744140625,10.638450622558594,15.680000305175781,0.0,11.138397216796875,15.753228187561035,98991,0.0,0.0,0.0,255
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction_eot,jpeg95,1234,resnet18,16.0,0.6649028468595282,16.00000762939453,35.467437744140625,10.638450622558594,15.680000305175781,0.0,18.171875,16.268112182617188,29294,0.0,0.0,0.0,266
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,direction_eot,jpeg75,1234,resnet18,16.0,0.6649028468595282,16.00000762939453,35.467437744140625,10.638450622558594,15.680000305175781,0.0,32.77632141113281,17.460472106933594,10123,0.0,0.0,0.0,100
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,isotropic,float,1234,resnet18,,3.982091874962745,4.463726997375488,0.9923670887947083,17.77497100830078,15.680000305175781,0.007340495008975267,17.77497100830078,15.680000305175781,0,1.0,1.0,1.0,1
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,isotropic,png,1234,resnet18,,3.982091874962745,4.463726997375488,0.9923670887947083,17.77497100830078,15.680000305175781,0.007340495008975267,17.833328247070312,15.765206336975098,109799,1.0,1.0,1.0,1
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,isotropic,jpeg95,1234,resnet18,,3.982091874962745,4.463726997375488,0.9923670887947083,17.77497100830078,15.680000305175781,0.007340495008975267,27.162948608398438,17.97774887084961,37731,1.0,1.0,1.0,1
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,isotropic,jpeg75,1234,resnet18,,3.982091874962745,4.463726997375488,0.9923670887947083,17.77497100830078,15.680000305175781,0.007340495008975267,25.433029174804688,9.304769515991211,8925,0.0,1.0,1.0,5
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,direction,float,1234,resnet18,16.0,0.8017635818091436,16.000003814697266,24.39234733581543,12.82822036743164,15.679998397827148,0.0,12.82822036743164,15.679998397827148,0,0.0,0.0,0.0,110
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,direction,png,1234,resnet18,16.0,0.8017635818091436,16.000003814697266,24.39234733581543,12.82822036743164,15.679998397827148,0.0,13.310001373291016,15.769488334655762,103269,0.0,0.0,0.0,107
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,direction,jpeg95,1234,resnet18,16.0,0.8017635818091436,16.000003814697266,24.39234733581543,12.82822036743164,15.679998397827148,0.0,22.56500244140625,16.27614974975586,31534,0.0,0.0,0.0,124
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,direction,jpeg75,1234,resnet18,16.0,0.8017635818091436,16.000003814697266,24.39234733581543,12.82822036743164,15.679998397827148,0.0,30.8499755859375,17.644039154052734,10759,0.0,0.0,0.0,117
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,direction_eot,float,1234,resnet18,16.0,0.6315900651979135,16.00000762939453,39.307552337646484,10.105445861816406,15.679997444152832,0.0,10.105445861816406,15.679997444152832,0,0.0,0.0,0.0,13
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,direction_eot,png,1234,resnet18,16.0,0.6315900651979135,16.00000762939453,39.307552337646484,10.105445861816406,15.679997444152832,0.0,10.605010986328125,15.757645606994629,100755,0.0,0.0,0.0,13
