query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
manila_query_-GYvqZ8BYSfzGUbFI13obA,isotropic,jpeg95,1234,resnet18,,16.474964827877915,4.659286975860596,0.9211742877960205,76.76158905029297,241.5,0.10023871809244156,79.81499481201172,259.03558349609375,82084,0.0,0.0,1.0,10
manila_query_-GYvqZ8BYSfzGUbFI13obA,isotropic,jpeg75,1234,resnet18,,16.474964827877915,4.659286975860596,0.9211742877960205,76.76158905029297,241.5,0.10023871809244156,79.63500213623047,184.3360137939453,23716,0.0,0.0,0.0,21
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,direction,float,1234,resnet18,16.0,2.4129927573238574,16.00000762939453,42.06804656982422,38.60790252685547,241.49996948242188,0.02651909738779068,38.60790252685547,241.49996948242188,0,0.0,0.0,0.0,30
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,direction,png,1234,resnet18,16.0,2.4129927573238574,16.00000762939453,42.06804656982422,38.60790252685547,241.49996948242188,0.02651909738779068,39.10714340209961,241.5703125,142240,0.0,0.0,0.0,29
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,direction,jpeg95,1234,resnet18,16.0,2.4129927573238574,16.00000762939453,42.06804656982422,38.60790252685547,241.49996948242188,0.02651909738779068,54.62052917480469,259.2961120605469,77581,0.0,0.0,0.0,26
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,direction,jpeg75,1234,resnet18,16.0,2.4129927573238574,16.00000762939453,42.06804656982422,38.60790252685547,241.49996948242188,0.02651909738779068,63.986839294433594,184.88604736328125,21109,0.0,0.0,0.0,36
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,isotropic,float,1234,resnet18,,15.652119141803128,4.505910873413086,0.9565649628639221,70.52705383300781,241.50003051757812,0.06851128488779068,70.52705383300781,241.50003051757812,0,0.0,0.0,0.0,17
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,isotropic,png,1234,resnet18,,15.652119141803128,4.505910873413086,0.9565649628639221,70.52705383300781,241.50003051757812,0.06851128488779068,70.29017639160156,241.58203125,147238,0.0,0.0,0.0,17
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,isotropic,jpeg95,1234,resnet18,,15.652119141803128,4.505910873413086,0.9565649628639221,70.52705383300781,241.50003051757812,0.06851128488779068,75.52677917480469,259.38226318359375,81698,0.0,0.0,0.0,19
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,isotropic,jpeg75,1234,resnet18,,15.652119141803128,4.505910873413086,0.9565649628639221,70.52705383300781,241.50003051757812,0.06851128488779068,71.17857360839844,185.39796447753906,23481,0.0,0.0,0.0,26
toronto_query_-95Ypw11XUgNqZdY5m4GCw,direction,float,1234,resnet18,16.0,2.3747723699701453,16.00000762939453,44.400474548339844,37.996376037597656,241.5000457763672,0.0523546002805233,37.996376037597656,241.5000457763672,0,0.0,0.0,0.0,1026
toronto_query_-95Ypw11XUgNqZdY5m4GCw,direction,png,1234,resnet18,16.0,2.3747723699701453,16.00000762939453,44.400474548339844,37.996376037597656,241.5000457763672,0.0523546002805233,38.49553680419922,241.6040802001953,142301,0.0,0.0,0.0,1022
toronto_query_-95Ypw11XUgNqZdY5m4GCw,direction,jpeg95,1234,resnet18,16.0,2.3747723699701453,16.00000762939453,44.400474548339844,37.996376037597656,241.5000457763672,0.0523546002805233,52.47321319580078,257.4043273925781,78258,0.0,0.0,0.0,987
toronto_query_-95Ypw11XUgNqZdY5m4GCw,direction,jpeg75,1234,resnet18,16.0,2.3747723699701453,16.00000762939453,44.400474548339844,37.996376037597656,241.5000457763672,0.0523546002805233,62.125,184.12791442871094,21511,0.0,0.0,0.0,672
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,float,1234,resnet18,,15.409943824728218,4.949066162109375,0.9787219166755676,76.26483154296875,241.5,0.0810546875,76.26483154296875,241.5,0,0.0,0.0,0.0,108
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,png,1234,resnet18,,15.409943824728218,4.949066162109375,0.9787219166755676,76.26483154296875,241.5,0.0810546875,76.5,241.58444213867188,147823,0.0,0.0,0.0,107
